T003 工业品 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2005-01-13	117.66	118.05	117.22	117.65	194724	0	0.00
2005-01-14	117.30	118.05	117.09	117.62	196358	0	0.00
2005-01-17	117.74	118.75	116.95	117.69	260386	0	0.00
2005-01-18	117.57	118.28	116.94	117.88	235118	0	0.00
2005-01-19	117.96	118.49	117.52	118.19	198316	0	0.00
2005-01-20	117.92	118.39	117.60	117.92	164646	0	0.00
2005-01-21	118.20	118.90	117.98	118.80	172206	0	0.00
2005-01-24	119.31	120.53	119.09	119.88	242306	0	0.00
2005-01-25	119.28	119.78	118.89	119.58	181948	0	0.00
2005-01-26	119.46	119.69	118.14	118.56	336494	0	0.00
2005-01-27	119.14	119.86	118.94	119.49	184072	0	0.00
2005-01-28	119.04	119.81	118.85	119.62	181678	0	0.00
2005-01-31	119.63	120.04	118.55	119.19	188254	0	0.00
2005-02-01	119.43	119.89	119.18	119.46	118384	0	0.00
2005-02-02	119.04	119.81	118.88	119.76	121760	0	0.00
2005-02-03	119.28	119.89	118.73	119.15	198024	0	0.00
2005-02-04	119.35	120.25	119.02	119.99	135880	0	0.00
2005-02-16	121.37	121.90	120.94	121.50	89936	0	0.00
2005-02-17	121.59	122.13	120.98	121.64	151102	0	0.00
2005-02-18	122.35	122.97	121.84	122.39	207388	0	0.00
2005-02-21	122.50	123.14	121.84	122.30	149970	0	0.00
2005-02-22	122.41	123.63	122.15	123.39	183960	0	0.00
2005-02-23	123.86	124.71	122.92	123.15	208568	0	0.00
2005-02-24	123.72	124.71	123.33	124.27	198454	0	0.00
2005-02-25	123.75	124.61	123.25	124.13	218886	0	0.00
2005-02-28	125.00	126.24	124.75	125.56	209042	0	0.00
2005-03-01	125.21	125.57	124.63	124.88	136120	0	0.00
2005-03-02	124.47	125.22	124.04	125.05	158898	0	0.00
2005-03-03	125.82	126.68	124.78	125.67	137928	0	0.00
2005-03-04	126.05	126.67	124.26	125.58	244204	0	0.00
2005-03-07	126.30	126.74	125.58	125.85	132012	0	0.00
2005-03-08	125.98	126.28	125.67	126.06	95072	0	0.00
2005-03-09	126.61	128.76	126.44	128.25	248160	0	0.00
2005-03-10	128.28	129.05	127.66	128.46	209976	0	0.00
2005-03-11	127.76	128.29	126.76	127.33	148504	0	0.00
2005-03-14	127.82	129.27	127.44	128.67	154904	0	0.00
2005-03-15	128.59	130.45	128.33	130.10	189726	0	0.00
2005-03-16	130.98	133.49	130.00	132.54	262352	0	0.00
2005-03-17	133.74	135.40	132.83	133.93	260242	0	0.00
2005-03-18	133.08	133.96	130.50	131.56	266406	0	0.00
2005-03-21	132.04	132.80	130.52	131.06	187154	0	0.00
2005-03-22	130.26	131.79	129.50	130.88	186604	0	0.00
2005-03-23	129.91	130.50	128.50	128.76	181052	0	0.00
2005-03-24	127.20	129.26	126.72	129.04	252704	0	0.00
2005-03-25	129.33	130.38	128.94	129.87	182718	0	0.00
2005-03-28	130.07	131.41	129.25	129.84	196304	0	0.00
2005-03-29	130.17	131.45	129.27	130.70	192640	0	0.00
2005-03-30	130.65	131.26	129.77	130.81	262598	0	0.00
2005-03-31	131.87	132.60	130.75	131.41	228568	0	0.00
2005-04-01	132.01	132.86	131.16	132.15	221824	0	0.00
2005-04-04	132.36	133.78	132.11	133.32	208836	0	0.00
2005-04-05	133.03	133.62	132.64	133.05	167502	0	0.00
2005-04-06	132.76	134.97	132.38	134.22	309504	0	0.00
2005-04-07	135.04	136.30	134.75	135.88	343336	0	0.00
2005-04-08	134.96	135.31	133.11	133.73	426050	0	0.00
2005-04-11	133.56	135.45	133.20	134.83	388970	0	0.00
2005-04-12	135.46	136.11	133.62	134.82	407546	0	0.00
2005-04-13	132.79	133.57	131.54	132.31	405092	0	0.00
2005-04-14	130.90	132.06	128.93	130.52	562722	0	0.00
2005-04-15	130.68	131.89	130.26	131.30	317086	0	0.00
2005-04-18	130.96	131.85	130.45	131.19	253374	0	0.00
2005-04-19	131.73	132.78	131.18	132.21	253502	0	0.00
2005-04-20	134.20	135.01	133.52	134.14	332620	0	0.00
2005-04-21	134.57	135.08	132.04	132.35	372252	0	0.00
2005-04-22	133.30	134.16	132.93	133.65	297056	0	0.00
2005-04-25	134.20	134.81	133.03	133.87	344498	0	0.00
2005-04-26	133.39	133.90	132.69	133.40	212736	0	0.00
2005-04-27	132.59	133.45	132.02	132.60	295818	0	0.00
2005-04-28	131.40	132.45	131.03	131.96	264376	0	0.00
2005-04-29	132.01	132.81	131.58	132.42	169172	0	0.00
2005-05-09	132.57	134.02	132.34	133.44	189424	0	0.00
2005-05-10	134.05	134.44	133.10	133.70	233684	0	0.00
2005-05-11	133.63	133.76	131.99	132.48	273930	0	0.00
2005-05-12	131.72	132.40	131.00	131.27	254738	0	0.00
2005-05-13	129.15	130.00	128.25	129.14	279342	0	0.00
2005-05-16	129.26	130.65	128.88	129.96	310050	0	0.00
2005-05-17	129.93	130.56	127.89	129.04	437004	0	0.00
2005-05-18	129.61	130.70	128.87	130.53	365880	0	0.00
2005-05-19	130.11	130.35	129.05	129.33	280114	0	0.00
2005-05-20	129.23	130.49	129.00	130.24	275564	0	0.00
2005-05-23	130.01	130.49	129.23	129.73	238858	0	0.00
2005-05-24	130.54	131.31	129.89	130.65	211638	0	0.00
2005-05-25	130.55	131.15	130.04	130.46	209602	0	0.00
2005-05-26	131.12	132.08	130.48	131.53	242770	0	0.00
2005-05-27	132.12	132.57	131.33	132.03	238352	0	0.00
2005-05-30	131.94	132.92	131.42	132.28	194406	0	0.00
2005-05-31	132.02	132.46	131.06	131.31	294106	0	0.00
2005-06-01	131.77	132.46	131.35	132.11	178498	0	0.00
2005-06-02	133.74	134.64	133.28	134.35	237472	0	0.00
2005-06-03	134.53	135.89	134.23	135.48	304536	0	0.00
2005-06-06	137.81	139.66	137.35	139.56	230078	0	0.00
2005-06-07	138.25	139.55	137.62	138.78	294184	0	0.00
2005-06-08	137.70	138.13	136.58	136.92	262694	0	0.00
2005-06-09	135.61	136.72	135.17	135.91	226228	0	0.00
2005-06-10	137.11	138.30	136.81	138.07	219618	0	0.00
2005-06-13	137.95	138.33	137.02	137.37	179738	0	0.00
2005-06-14	138.71	139.04	136.34	137.46	279924	0	0.00
2005-06-15	137.40	138.54	136.93	138.14	183696	0	0.00
2005-06-16	138.16	138.67	137.25	137.75	210246	0	0.00
2005-06-17	138.36	139.03	137.49	138.64	239676	0	0.00
2005-06-20	141.12	142.05	140.15	141.19	264656	0	0.00
2005-06-21	140.43	140.88	139.12	139.65	241160	0	0.00
2005-06-22	139.84	140.92	139.40	140.28	214942	0	0.00
2005-06-23	139.78	140.26	138.51	139.18	321192	0	0.00
2005-06-24	139.87	141.13	139.49	140.82	269016	0	0.00
2005-06-27	141.29	141.94	140.68	141.12	255440	0	0.00
2005-06-28	140.43	140.99	139.27	140.23	331240	0	0.00
2005-06-29	139.26	139.99	138.30	139.28	356022	0	0.00
2005-06-30	139.93	140.47	139.44	139.88	251720	0	0.00
2005-07-01	138.64	140.65	138.20	140.49	293164	0	0.00
2005-07-04	140.26	141.15	139.63	140.79	238930	0	0.00
2005-07-05	140.88	142.13	140.09	141.32	287482	0	0.00
2005-07-06	142.14	143.37	141.48	142.52	277364	0	0.00
2005-07-07	144.43	145.02	143.82	144.95	222672	0	0.00
2005-07-08	144.36	146.07	143.78	145.82	291496	0	0.00
2005-07-11	145.31	146.01	144.54	144.87	266888	0	0.00
2005-07-12	145.64	146.67	144.98	146.02	255300	0	0.00
2005-07-13	146.33	146.89	144.40	145.38	280284	0	0.00
2005-07-14	145.37	146.25	144.53	145.79	238718	0	0.00
2005-07-15	145.47	146.18	144.81	145.60	259598	0	0.00
2005-07-18	145.85	146.81	145.52	146.35	183008	0	0.00
2005-07-19	145.99	146.47	144.87	145.53	234164	0	0.00
2005-07-20	146.04	146.49	143.20	145.17	416858	0	0.00
2005-07-21	144.85	145.58	144.09	145.18	310344	0	0.00
2005-07-22	143.39	146.33	142.50	145.94	397094	0	0.00
2005-07-25	146.70	148.93	146.53	148.66	338210	0	0.00
2005-07-26	148.79	150.67	147.82	148.96	476858	0	0.00
2005-07-27	149.06	149.38	147.35	147.90	314690	0	0.00
2005-07-28	148.47	150.03	147.98	149.49	390500	0	0.00
2005-07-29	150.66	151.12	147.70	148.66	469632	0	0.00
2005-08-01	149.28	149.52	147.14	147.43	358632	0	0.00
2005-08-02	148.48	148.93	146.65	147.04	367770	0	0.00
2005-08-03	147.70	148.79	146.87	148.09	399452	0	0.00
2005-08-04	147.40	147.89	145.65	146.30	403780	0	0.00
2005-08-05	146.16	147.41	145.52	146.98	380790	0	0.00
2005-08-08	147.22	148.08	146.33	146.81	382016	0	0.00
2005-08-09	147.61	148.30	146.23	147.23	442676	0	0.00
2005-08-10	145.27	146.21	144.82	145.43	392116	0	0.00
2005-08-11	146.92	148.35	146.52	147.63	433640	0	0.00
2005-08-12	147.96	148.23	146.47	146.87	337612	0	0.00
2005-08-15	147.54	148.40	146.48	147.71	362574	0	0.00
2005-08-16	147.94	148.63	147.17	148.25	348394	0	0.00
2005-08-17	148.73	149.34	147.47	148.22	352212	0	0.00
2005-08-18	146.15	147.33	145.71	146.90	365198	0	0.00
2005-08-19	147.03	147.40	146.13	146.34	296808	0	0.00
2005-08-22	147.32	147.77	146.99	147.64	238404	0	0.00
2005-08-23	148.37	149.04	147.97	148.77	251542	0	0.00
2005-08-24	148.69	149.28	148.12	148.87	254378	0	0.00
2005-08-25	148.94	149.28	148.38	148.79	257282	0	0.00
2005-08-26	148.51	148.93	147.46	148.18	247368	0	0.00
2005-08-29	149.58	150.18	148.99	149.66	222546	0	0.00
2005-08-30	149.07	150.15	148.89	149.52	222132	0	0.00
2005-08-31	150.54	151.76	150.27	151.38	290000	0	0.00
2005-09-01	150.55	151.52	150.33	150.95	270726	0	0.00
2005-09-02	151.58	152.48	151.26	152.09	273876	0	0.00
2005-09-05	152.32	154.12	152.17	153.66	309028	0	0.00
2005-09-06	153.63	153.98	152.69	153.28	327070	0	0.00
2005-09-07	152.54	153.07	151.87	152.80	264346	0	0.00
2005-09-08	152.71	154.26	152.57	153.98	291472	0	0.00
2005-09-09	153.26	153.96	152.77	153.61	349098	0	0.00
2005-09-12	153.02	153.69	152.08	152.50	377632	0	0.00
2005-09-13	152.46	152.81	151.04	151.45	451854	0	0.00
2005-09-14	151.82	152.66	151.30	151.92	342180	0	0.00
2005-09-15	152.76	153.07	152.02	152.55	299346	0	0.00
2005-09-16	151.90	152.08	150.87	151.22	298122	0	0.00
2005-09-19	150.56	151.16	149.85	150.55	260266	0	0.00
2005-09-20	153.04	153.63	152.50	152.69	297696	0	0.00
2005-09-21	152.70	154.00	152.28	153.69	333644	0	0.00
2005-09-22	155.05	155.94	154.72	155.84	343746	0	0.00
2005-09-23	155.41	156.07	154.98	155.49	336602	0	0.00
2005-09-26	154.88	155.81	154.35	154.91	343202	0	0.00
2005-09-27	156.41	157.07	156.05	156.27	290878	0	0.00
2005-09-28	156.15	156.96	155.77	156.60	258112	0	0.00
2005-09-29	157.39	158.27	157.03	157.87	299524	0	0.00
2005-09-30	157.73	158.15	157.07	157.52	208832	0	0.00
2005-10-10	158.54	160.56	158.43	160.50	246184	0	0.00
2005-10-11	160.78	162.39	159.25	160.34	363220	0	0.00
2005-10-12	162.07	162.74	161.00	161.59	287052	0	0.00
2005-10-13	160.75	162.03	160.23	161.57	304904	0	0.00
2005-10-14	160.51	161.22	159.84	160.36	227396	0	0.00
2005-10-17	161.47	162.73	160.80	162.19	247358	0	0.00
2005-10-18	163.58	164.02	162.35	162.54	265094	0	0.00
2005-10-19	162.21	162.54	159.64	159.96	335124	0	0.00
2005-10-20	159.44	160.82	158.72	160.52	393194	0	0.00
2005-10-21	159.25	159.54	155.23	156.77	536510	0	0.00
2005-10-24	158.27	159.38	157.57	158.29	322296	0	0.00
2005-10-25	158.10	159.05	157.04	158.20	336626	0	0.00
2005-10-26	159.95	160.73	158.57	159.05	356226	0	0.00
2005-10-27	158.35	159.28	156.84	158.08	418758	0	0.00
2005-10-28	158.08	159.13	157.36	158.84	375148	0	0.00
2005-10-31	158.58	158.83	157.05	157.43	338214	0	0.00
2005-11-01	157.15	158.35	156.57	157.66	410386	0	0.00
2005-11-02	157.65	158.33	157.12	158.15	297022	0	0.00
2005-11-03	158.41	158.96	157.75	158.02	293748	0	0.00
2005-11-04	158.82	159.19	157.82	158.19	240458	0	0.00
2005-11-07	157.88	158.54	156.52	156.87	331446	0	0.00
2005-11-08	156.16	157.06	155.83	156.64	307310	0	0.00
2005-11-09	156.57	156.99	155.50	156.51	326154	0	0.00
2005-11-10	155.94	156.40	154.88	155.73	354118	0	0.00
2005-11-11	155.58	156.55	155.21	156.23	287188	0	0.00
2005-11-14	157.13	157.94	156.35	157.29	253086	0	0.00
2005-11-15	157.04	157.37	155.96	156.43	257058	0	0.00
2005-11-16	155.90	156.44	155.24	155.91	240158	0	0.00
2005-11-17	156.36	156.58	155.45	155.85	221426	0	0.00
2005-11-18	155.30	155.75	154.08	154.83	301276	0	0.00
2005-11-21	155.62	156.24	155.04	155.69	199540	0	0.00
2005-11-22	156.06	156.85	155.66	156.48	226116	0	0.00
2005-11-23	155.49	156.28	154.09	154.62	401790	0	0.00
2005-11-24	155.08	156.21	154.71	155.83	289366	0	0.00
2005-11-25	155.70	157.15	155.01	156.37	324602	0	0.00
2005-11-28	156.35	156.63	153.08	154.14	445696	0	0.00
2005-11-29	154.14	154.85	153.09	153.66	327340	0	0.00
2005-11-30	152.87	155.85	152.27	154.66	408746	0	0.00
2005-12-01	154.81	155.82	154.20	155.01	274920	0	0.00
2005-12-02	157.31	158.55	156.94	157.90	318580	0	0.00
2005-12-05	158.59	160.36	158.26	159.87	312250	0	0.00
2005-12-06	160.02	160.81	159.32	160.26	259024	0	0.00
2005-12-07	160.28	162.05	159.71	161.82	340498	0	0.00
2005-12-08	162.43	163.26	161.51	162.01	340980	0	0.00
2005-12-09	163.29	165.39	163.04	165.07	358946	0	0.00
2005-12-12	164.95	168.10	164.32	167.75	412664	0	0.00
2005-12-13	166.18	167.23	164.25	165.11	457740	0	0.00
2005-12-14	166.09	167.02	165.02	165.70	390424	0	0.00
2005-12-15	163.31	164.64	162.35	163.51	390254	0	0.00
2005-12-16	163.63	164.82	162.45	163.44	353928	0	0.00
2005-12-19	163.81	164.45	162.72	163.46	269568	0	0.00
2005-12-20	163.36	164.83	162.55	163.65	340304	0	0.00
2005-12-21	163.75	164.41	162.72	163.47	272166	0	0.00
2005-12-22	164.37	165.51	163.62	164.68	278136	0	0.00
2005-12-23	164.85	165.75	164.46	165.41	211024	0	0.00
2005-12-26	165.83	168.31	164.97	167.66	388764	0	0.00
2005-12-27	167.34	168.71	166.75	167.61	267764	0	0.00
2005-12-28	168.06	168.90	167.20	168.40	252954	0	0.00
2005-12-29	169.60	169.90	166.94	167.77	338248	0	0.00
2005-12-30	167.76	168.64	167.07	168.03	203604	0	0.00
2006-01-04	169.49	171.28	169.16	170.96	253738	0	0.00
2006-01-05	172.19	172.56	170.47	170.82	283108	0	0.00
2006-01-06	170.15	171.91	169.77	171.70	201926	0	0.00
2006-01-09	172.34	173.15	171.46	172.29	213674	0	0.00
2006-01-10	172.24	173.64	171.40	172.91	276176	0	0.00
2006-01-11	172.93	173.94	172.37	173.18	215596	0	0.00
2006-01-12	173.59	174.93	173.10	174.50	270700	0	0.00
2006-01-13	174.46	175.72	173.95	175.02	283906	0	0.00
2006-01-16	175.99	178.90	175.83	178.73	342878	0	0.00
2006-01-17	178.92	181.18	177.25	178.85	414444	0	0.00
2006-01-18	179.31	180.33	175.64	176.56	453656	0	0.00
2006-01-19	178.52	180.27	177.65	179.23	332318	0	0.00
2006-01-20	179.29	180.66	178.03	180.17	374186	0	0.00
2006-01-23	180.01	182.84	179.47	181.76	406750	0	0.00
2006-01-24	182.45	184.71	181.52	183.85	383732	0	0.00
2006-01-25	184.23	186.00	182.76	184.56	372348	0	0.00
2006-01-26	185.54	188.48	184.91	187.94	361874	0	0.00
2006-01-27	187.91	192.45	187.34	191.07	385860	0	0.00
2006-02-06	196.18	197.76	195.80	197.30	201312	0	0.00
2006-02-07	199.14	203.12	196.21	202.08	398966	0	0.00
2006-02-08	193.85	198.29	192.60	194.14	439886	0	0.00
2006-02-09	197.28	200.88	196.76	199.83	425238	0	0.00
2006-02-10	200.89	202.56	196.19	196.81	519970	0	0.00
2006-02-13	192.83	194.11	191.87	192.98	278958	0	0.00
2006-02-14	189.05	192.34	188.66	190.63	490486	0	0.00
2006-02-15	191.43	193.45	189.91	191.97	568674	0	0.00
2006-02-16	186.79	187.64	185.41	186.47	335532	0	0.00
2006-02-17	188.35	189.33	182.26	184.35	609534	0	0.00
2006-02-20	186.08	187.38	184.41	186.68	453994	0	0.00
2006-02-21	189.57	190.16	187.13	188.40	455400	0	0.00
2006-02-22	188.99	190.01	186.91	187.17	411568	0	0.00
2006-02-23	186.30	186.98	183.75	183.87	398216	0	0.00
2006-02-24	182.71	187.25	180.89	186.49	526710	0	0.00
2006-02-27	186.27	186.95	182.81	183.63	502546	0	0.00
2006-02-28	180.72	183.87	180.35	183.08	496910	0	0.00
2006-03-01	184.57	185.30	182.30	182.66	380686	0	0.00
2006-03-02	184.50	187.18	183.90	186.89	477560	0	0.00
2006-03-03	188.75	191.01	188.07	189.57	556972	0	0.00
2006-03-06	190.02	190.54	188.21	188.86	467756	0	0.00
2006-03-07	186.65	188.00	186.12	187.48	378966	0	0.00
2006-03-08	185.97	186.65	183.73	184.74	381352	0	0.00
2006-03-09	183.12	186.16	182.45	185.09	512880	0	0.00
2006-03-10	185.55	185.95	182.12	182.27	502896	0	0.00
2006-03-13	183.49	184.37	181.80	183.42	485758	0	0.00
2006-03-14	184.39	184.90	183.26	183.82	376814	0	0.00
2006-03-15	184.98	185.80	183.99	184.34	397004	0	0.00
2006-03-16	184.22	184.48	182.10	182.87	359554	0	0.00
2006-03-17	183.94	185.38	183.14	185.03	439414	0	0.00
2006-03-20	186.98	188.72	186.14	188.02	478494	0	0.00
2006-03-21	186.14	187.32	185.45	186.50	329410	0	0.00
2006-03-22	186.19	187.09	185.74	186.50	316644	0	0.00
2006-03-23	186.68	188.45	185.74	187.62	419418	0	0.00
2006-03-24	190.07	190.60	188.62	188.90	436550	0	0.00
2006-03-27	190.32	191.43	189.32	189.91	367100	0	0.00
2006-03-28	191.24	191.49	189.42	189.79	370206	0	0.00
2006-03-29	190.45	190.79	188.72	188.96	396198	0	0.00
2006-03-30	189.72	190.53	188.85	189.72	350982	0	0.00
2006-03-31	190.90	192.43	190.15	191.13	413276	0	0.00
2006-04-03	189.86	191.07	189.10	190.71	381676	0	0.00
2006-04-04	192.69	194.97	192.00	193.90	485458	0	0.00
2006-04-05	193.73	194.75	191.14	192.07	478142	0	0.00
2006-04-06	194.77	195.65	193.70	195.08	387366	0	0.00
2006-04-07	196.68	197.84	195.58	196.52	456906	0	0.00
2006-04-10	196.15	198.76	195.85	198.49	429220	0	0.00
2006-04-11	200.42	203.12	199.95	202.59	524390	0	0.00
2006-04-12	201.99	204.77	200.42	202.51	653026	0	0.00
2006-04-13	203.52	204.52	202.05	202.78	502910	0	0.00
2006-04-14	204.84	206.66	204.14	206.41	515816	0	0.00
2006-04-17	208.03	211.40	207.66	211.03	633468	0	0.00
2006-04-18	212.60	215.62	208.42	209.84	794052	0	0.00
2006-04-19	213.07	215.37	211.62	213.12	650296	0	0.00
2006-04-20	212.66	214.60	212.01	213.64	592234	0	0.00
2006-04-21	210.16	211.16	207.76	208.63	619364	0	0.00
2006-04-24	215.24	217.08	214.83	215.63	518268	0	0.00
2006-04-25	214.66	216.27	213.66	215.77	451798	0	0.00
2006-04-26	219.67	220.14	217.82	218.79	559390	0	0.00
2006-04-27	220.86	222.50	219.66	221.97	470962	0	0.00
2006-04-28	217.30	221.05	215.58	219.74	463550	0	0.00
2006-05-08	223.79	225.05	223.13	224.95	277202	0	0.00
2006-05-09	227.96	231.69	227.19	230.64	499080	0	0.00
2006-05-10	236.42	238.80	235.03	238.22	619542	0	0.00
2006-05-11	242.54	246.91	241.95	246.71	492884	0	0.00
2006-05-12	255.97	256.80	246.79	250.36	793964	0	0.00
2006-05-15	252.59	258.49	250.35	255.32	660398	0	0.00
2006-05-16	245.67	248.50	243.38	244.13	505896	0	0.00
2006-05-17	252.30	253.46	242.48	248.87	719092	0	0.00
2006-05-18	242.50	244.76	238.93	240.89	570750	0	0.00
2006-05-19	240.36	242.45	236.85	239.31	607586	0	0.00
2006-05-22	231.95	232.76	231.37	231.62	305912	0	0.00
2006-05-23	232.94	236.19	229.44	233.44	659474	0	0.00
2006-05-24	240.86	240.86	239.70	239.76	172428	0	0.00
2006-05-25	237.62	241.70	232.46	240.68	730150	0	0.00
2006-05-26	243.70	244.48	242.10	243.24	467998	0	0.00
2006-05-29	248.75	250.78	246.98	250.18	418838	0	0.00
2006-05-30	251.79	253.35	244.90	248.26	592848	0	0.00
2006-05-31	245.16	246.67	242.62	243.43	483938	0	0.00
2006-06-01	239.84	240.70	234.52	235.57	595810	0	0.00
2006-06-02	233.87	237.69	229.96	236.25	650246	0	0.00
2006-06-05	240.92	242.32	236.84	241.76	522602	0	0.00
2006-06-06	238.55	239.66	235.37	235.73	555368	0	0.00
2006-06-07	234.72	235.58	230.15	233.28	613486	0	0.00
2006-06-08	235.47	237.83	232.33	233.53	576870	0	0.00
2006-06-09	228.54	230.94	227.28	228.48	605866	0	0.00
2006-06-12	226.50	227.16	223.75	225.64	501932	0	0.00
2006-06-13	222.28	222.74	215.99	216.44	651974	0	0.00
2006-06-14	208.92	209.02	207.86	208.18	316172	0	0.00
2006-06-15	204.74	213.33	201.89	210.11	806704	0	0.00
2006-06-16	212.80	214.39	211.31	213.29	616378	0	0.00
2006-06-19	214.43	214.71	206.79	207.82	571374	0	0.00
2006-06-20	204.02	209.19	202.43	208.86	639268	0	0.00
2006-06-21	208.46	211.84	205.73	209.92	686112	0	0.00
2006-06-22	211.98	216.24	211.61	215.52	559690	0	0.00
2006-06-23	210.45	211.92	208.33	209.61	566480	0	0.00
2006-06-26	211.88	213.28	209.24	209.63	440056	0	0.00
2006-06-27	214.09	215.10	212.12	214.11	468794	0	0.00
2006-06-28	209.15	211.54	208.71	210.87	410668	0	0.00
2006-06-29	212.24	212.54	210.58	210.86	274590	0	0.00
2006-06-30	216.90	219.02	216.46	218.57	365416	0	0.00
2006-07-03	221.74	226.07	220.68	224.86	469890	0	0.00
2006-07-04	222.74	227.49	220.01	222.58	533472	0	0.00
2006-07-05	222.89	224.30	221.49	223.48	432916	0	0.00
2006-07-06	224.41	225.54	221.90	222.39	377942	0	0.00
2006-07-07	228.27	229.48	227.53	228.88	332852	0	0.00
2006-07-10	225.76	228.21	224.33	226.34	356090	0	0.00
2006-07-11	227.05	229.70	226.42	229.20	360560	0	0.00
2006-07-12	231.29	232.78	230.05	231.67	378002	0	0.00
2006-07-13	230.52	231.76	227.12	228.29	492594	0	0.00
2006-07-14	230.49	231.86	226.71	228.75	522380	0	0.00
2006-07-17	230.71	232.11	228.80	231.01	404388	0	0.00
2006-07-18	223.90	224.95	223.20	224.60	331228	0	0.00
2006-07-19	222.28	223.09	216.85	219.00	577910	0	0.00
2006-07-20	221.55	222.53	218.33	219.59	466300	0	0.00
2006-07-21	215.11	216.72	213.61	216.04	406412	0	0.00
2006-07-24	211.34	215.72	210.50	213.91	430552	0	0.00
2006-07-25	215.63	217.47	214.11	216.27	413410	0	0.00
2006-07-26	216.33	217.08	211.48	211.67	457244	0	0.00
2006-07-27	213.12	214.76	210.02	213.41	535514	0	0.00
2006-07-28	214.12	215.20	212.32	214.78	405624	0	0.00
2006-07-31	216.29	219.28	215.78	219.12	376660	0	0.00
2006-08-01	220.25	223.18	218.55	219.84	487792	0	0.00
2006-08-02	222.07	222.90	219.41	220.05	428490	0	0.00
2006-08-03	220.82	224.78	218.27	222.64	456146	0	0.00
2006-08-04	215.97	219.94	214.81	218.12	422816	0	0.00
2006-08-07	220.63	222.77	218.81	220.74	388542	0	0.00
2006-08-08	221.38	221.90	218.65	219.14	350088	0	0.00
2006-08-09	217.84	219.74	216.93	217.78	330252	0	0.00
2006-08-10	221.84	223.57	220.66	223.03	419700	0	0.00
2006-08-11	218.87	221.40	218.26	220.89	320834	0	0.00
2006-08-14	215.54	218.17	213.22	215.07	339730	0	0.00
2006-08-15	215.16	215.59	212.33	213.35	366780	0	0.00
2006-08-16	212.77	213.68	211.40	212.75	309898	0	0.00
2006-08-17	211.60	213.03	210.93	211.85	295762	0	0.00
2006-08-18	208.38	211.56	207.81	210.87	322030	0	0.00
2006-08-21	210.79	212.59	208.89	210.69	317886	0	0.00
2006-08-22	212.47	213.63	210.12	211.25	399802	0	0.00
2006-08-23	210.18	211.63	208.87	209.67	354584	0	0.00
2006-08-24	209.90	210.61	208.10	209.66	331658	0	0.00
2006-08-25	208.59	209.74	207.94	209.17	287944	0	0.00
2006-08-28	208.88	209.61	207.62	208.07	316228	0	0.00
2006-08-29	206.39	207.39	205.11	205.84	357746	0	0.00
2006-08-30	205.19	205.99	203.91	204.79	378526	0	0.00
2006-08-31	205.28	205.94	203.51	204.75	315522	0	0.00
2006-09-01	206.26	210.91	206.01	209.48	598574	0	0.00
2006-09-04	207.43	209.78	205.06	207.66	373924	0	0.00
2006-09-05	206.05	208.43	205.00	206.41	559826	0	0.00
2006-09-06	210.72	211.98	207.01	209.06	610078	0	0.00
2006-09-07	208.56	210.97	206.86	209.00	764450	0	0.00
2006-09-08	209.03	210.37	205.56	206.77	728608	0	0.00
2006-09-11	204.03	205.66	200.84	202.34	659826	0	0.00
2006-09-12	198.19	203.47	198.06	202.89	733580	0	0.00
2006-09-13	198.32	202.52	196.70	200.84	770812	0	0.00
2006-09-14	204.51	206.34	202.80	205.84	501162	0	0.00
2006-09-15	200.19	204.84	198.79	202.79	806808	0	0.00
2006-09-18	202.89	206.42	202.64	205.33	506512	0	0.00
2006-09-19	208.55	209.57	204.18	205.07	636684	0	0.00
2006-09-20	201.20	202.60	199.84	200.13	348152	0	0.00
2006-09-21	199.63	202.28	198.06	200.45	744906	0	0.00
2006-09-22	203.19	204.40	199.92	201.61	636588	0	0.00
2006-09-25	199.84	200.78	197.76	198.96	584746	0	0.00
2006-09-26	201.88	202.60	198.80	199.47	585190	0	0.00
2006-09-27	200.41	202.13	199.38	201.80	545304	0	0.00
2006-09-28	203.67	204.28	200.59	202.00	544974	0	0.00
2006-09-29	201.67	204.66	200.62	204.51	459540	0	0.00
2006-10-09	204.77	206.98	203.20	205.07	470870	0	0.00
2006-10-10	204.77	205.89	202.08	203.76	533810	0	0.00
2006-10-11	201.97	203.37	201.43	202.43	425442	0	0.00
2006-10-12	203.03	204.40	202.45	203.74	473896	0	0.00
2006-10-13	203.19	204.30	202.65	203.42	383060	0	0.00
2006-10-16	205.15	206.08	203.46	205.53	431388	0	0.00
2006-10-17	209.22	212.12	208.13	211.26	639856	0	0.00
2006-10-18	209.01	211.61	207.62	208.60	740062	0	0.00
2006-10-19	208.37	210.29	207.64	209.86	633658	0	0.00
2006-10-20	211.25	212.02	210.13	211.06	620508	0	0.00
2006-10-23	209.02	211.85	208.51	211.41	602066	0	0.00
2006-10-24	210.95	212.14	208.20	208.56	613166	0	0.00
2006-10-25	209.83	210.80	208.47	209.50	624846	0	0.00
2006-10-26	211.99	212.79	210.50	211.59	633566	0	0.00
2006-10-27	210.24	210.78	207.93	208.38	483200	0	0.00
2006-10-30	207.37	207.90	202.40	205.43	674126	0	0.00
2006-10-31	203.22	203.96	200.00	201.12	705516	0	0.00
